[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 uA
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/19/19 7:34 AM 0.510123 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
437,6.103997,0.0,0.1063015
438,6.117996,0.0,0.1685617
439,6.131997,0.0,0.4849117
440,6.145996,0.0,0.03495717
441,6.159997,0.0,0.3311183
442,6.173996,0.0,0.62532
443,6.187997,0.0,0.3510106
444,6.201996,0.0,0.2966454
445,6.215997,0.0,0.1237848
446,6.229996,0.0,0.1003599
447,6.243997,0.0,0.1592643
448,6.257996,0.0,0.2994461
449,6.271997,0.0,0.2631562
450,6.285996,0.0,0.3800154
451,6.299997,0.0,0.07858515
452,6.313996,0.0,0.05828357
453,6.327997,0.0,0.04605818
454,6.341996,0.0,0.6465063
455,6.355996,0.0,0.7372832
456,6.369996,0.0,0.06956577
457,6.383997,0.0,0.1871343
458,6.397996,0.0,0.07197475
459,6.411997,0.0,0.08519793
460,6.425996,0.0,0.2033012
461,6.439997,0.0,0.1888397
462,6.453996,0.0,0.7284627
463,6.467997,0.0,0.02486348
464,6.481996,0.0,0.09055233
465,6.495997,0.0,0.1543195
466,6.509996,0.0,0.08079767
467,6.523997,0.0,0.1072936
468,6.537996,0.0,0.2016909
469,6.551997,0.0,0.07244778
470,6.565996,0.0,0.680465
471,6.579997,0.0,0.591583
472,6.593996,0.0,0.0911479
473,6.607997,0.0,0.2566473
474,6.621996,0.0,0.1732035
475,6.635997,0.0,0.6205921
476,6.649996,0.0,0.1372297
477,6.663997,0.0,0.03196073
478,6.677996,0.0,0.7520947
479,6.691997,0.0,0.1127527
480,6.705996,0.0,0.1728988
481,6.719997,0.0,0.09795737
482,6.733996,0.0,0.483047
483,6.747997,0.0,0.1467454
484,6.761996,0.0,0.1164098
485,6.775997,0.0,0.07850885
486,6.789996,0.0,0.05029607
487,6.803997,0.0,0.01217246
488,6.817996,0.0,0.09625196
489,6.831997,0.0,0.354548
490,6.845996,0.0,0.1704872
491,6.859997,0.0,0.4294455
492,6.873996,0.0,0.3064365
493,6.887997,0.0,0.5319798
494,6.901996,0.0,0.09064984
495,6.915997,0.0,0.1337507
496,6.929996,0.0,0.05554867
497,6.943997,0.0,0.03496933
498,6.957996,0.0,0.6139176
499,6.971997,0.0,0.1081369
500,6.985996,0.0,0.09289217
501,6.999997,0.0,0.3920257
502,7.013996,0.0,0.6345766
503,7.027997,0.0,0.05327296
504,7.041996,0.0,0.1093223
505,7.055997,0.0,0.0668993
506,7.069996,0.0,0.06965017
507,7.083997,0.0,0.194623
508,7.097996,0.0,0.1887999
509,7.111997,0.0,0.09987569
510,7.125996,0.0,0.0721252
511,7.139997,0.0,0.1107223
512,7.153996,0.0,0.1969833
