[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,1.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,1.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,5 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,2000,,
BaseTimestamp,4/13/19 1:37 AM 0.257731 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
542,2.704996,0.5415415,0.2820096
543,2.709997,0.5425425,0.2825484
544,2.714996,0.5435435,0.2830904
545,2.719996,0.5445445,0.2836273
546,2.724997,0.5455455,0.2841733
547,2.729996,0.5465465,0.2847013
548,2.734997,0.5475475,0.2852223
549,2.739996,0.5485485,0.2857943
550,2.744996,0.5495495,0.2862802
551,2.749997,0.5505506,0.2868366
552,2.754996,0.5515516,0.2873867
553,2.759996,0.5525526,0.2879303
554,2.764997,0.5535536,0.2884657
555,2.769996,0.5545546,0.2890198
556,2.774997,0.5555556,0.2895868
557,2.779996,0.5565566,0.290127
558,2.784996,0.5575576,0.2906837
559,2.789997,0.5585586,0.2912207
560,2.794996,0.5595596,0.2917659
561,2.799996,0.5605606,0.2923102
562,2.804997,0.5615616,0.2928326
563,2.809996,0.5625626,0.2933843
564,2.814997,0.5635636,0.2939165
565,2.819996,0.5645646,0.294486
566,2.824996,0.5655656,0.2949932
567,2.829997,0.5665666,0.2955611
568,2.834996,0.5675676,0.2960842
569,2.839996,0.5685686,0.2966294
570,2.844997,0.5695696,0.2971869
571,2.849996,0.5705706,0.2977757
572,2.854997,0.5715716,0.2982519
573,2.859996,0.5725726,0.2987907
574,2.864996,0.5735736,0.2993033
575,2.869997,0.5745746,0.29985
576,2.874996,0.5755756,0.3003902
577,2.879996,0.5765766,0.3009567
578,2.884997,0.5775776,0.3014328
579,2.889996,0.5785786,0.3020282
580,2.894997,0.5795796,0.3025417
581,2.899996,0.5805806,0.3030968
582,2.904996,0.5815816,0.3036306
583,2.909997,0.5825826,0.3042049
584,2.914996,0.5835836,0.3046997
585,2.919996,0.5845846,0.305275
586,2.924997,0.5855856,0.3057983
587,2.929996,0.5865866,0.3063588
588,2.934997,0.5875876,0.3068683
589,2.939996,0.5885886,0.3074629
590,2.944996,0.5895896,0.3079691
591,2.949997,0.5905906,0.3085647
592,2.954996,0.5915916,0.3090799
593,2.959996,0.5925926,0.3096201
594,2.964997,0.5935936,0.3101628
595,2.969996,0.5945946,0.3107381
596,2.974997,0.5955956,0.3112638
597,2.979996,0.5965966,0.3118227
598,2.984996,0.5975976,0.3123915
599,2.989997,0.5985986,0.3129227
600,2.994996,0.5995996,0.3134923
601,2.999996,0.6006006,0.3140261
602,3.004997,0.6016016,0.3145852
603,3.009996,0.6026026,0.3151376
604,3.014997,0.6036036,0.3156731
605,3.019996,0.6046046,0.3162093
606,3.024996,0.6056056,0.3167543
607,3.029997,0.6066066,0.3173003
608,3.034996,0.6076076,0.3178213
609,3.039996,0.6086086,0.3183908
610,3.044997,0.6096096,0.3189068
611,3.049996,0.6106106,0.3194559
612,3.054997,0.6116116,0.3200018
613,3.059996,0.6126126,0.3205431
614,3.064996,0.6136136,0.3210566
615,3.069997,0.6146146,0.3216205
616,3.074996,0.6156156,0.3221719
617,3.079996,0.6166166,0.3227196
618,3.084997,0.6176176,0.3232689
619,3.089996,0.6186186,0.3238142
620,3.094997,0.6196196,0.3243592
621,3.099996,0.6206206,0.3249102
622,3.104996,0.6216216,0.325448
623,3.109997,0.6226226,0.3259776
624,3.114996,0.6236236,0.3265553
625,3.119996,0.6246246,0.3271039
626,3.124997,0.6256256,0.3276498
627,3.129996,0.6266266,0.3282387
628,3.134997,0.6276276,0.3287637
629,3.139996,0.6286286,0.3293128
630,3.144996,0.6296296,0.3298409
631,3.149997,0.6306306,0.3304024
632,3.154996,0.6316316,0.3309281
633,3.159996,0.6326326,0.3315105
634,3.164997,0.6336336,0.3319812
635,3.169996,0.6346346,0.3325408
636,3.174997,0.6356356,0.3330917
637,3.179996,0.6366366,0.333637
638,3.184996,0.6376376,0.3341722
639,3.189997,0.6386386,0.3347313
640,3.194996,0.6396396,0.3352709
641,3.199996,0.6406406,0.335824
642,3.204997,0.6416416,0.3363571
643,3.209996,0.6426426,0.3369234
644,3.214997,0.6436436,0.3374498
645,3.219996,0.6446446,0.3380177
646,3.224996,0.6456456,0.338532
647,3.229997,0.6466466,0.3391211
648,3.234996,0.6476476,0.3396678
649,3.239996,0.6486486,0.3402627
650,3.244997,0.6496496,0.3407509
651,3.249996,0.6506507,0.3413482
652,3.254997,0.6516517,0.3418574
653,3.259996,0.6526527,0.3424459
654,3.264996,0.6536537,0.3429422
655,3.269997,0.6546547,0.3435125
656,3.274996,0.6556557,0.3440545
657,3.279996,0.6566567,0.3446362
658,3.284997,0.6576577,0.3451538
659,3.289996,0.6586587,0.3456941
660,3.294997,0.6596597,0.3462458
661,3.299996,0.6606607,0.3468006
662,3.304996,0.6616617,0.3473094
663,3.309997,0.6626627,0.3478827
664,3.314996,0.6636637,0.3484151
665,3.319996,0.6646647,0.3489797
666,3.324997,0.6656657,0.3495436
667,3.329996,0.6666667,0.3500774
668,3.334997,0.6676677,0.3506095
669,3.339996,0.6686687,0.3511822
670,3.344996,0.6696697,0.3517063
671,3.349997,0.6706707,0.3522458
672,3.354996,0.6716717,0.3528025
673,3.359996,0.6726727,0.3533468
674,3.364997,0.6736737,0.3538773
675,3.369996,0.6746747,0.3544436
676,3.374997,0.6756757,0.3549645
677,3.379996,0.6766767,0.3555129
678,3.384996,0.6776777,0.3560758
679,3.389997,0.6786787,0.3566146
680,3.394996,0.6796797,0.3571596
681,3.399996,0.6806807,0.3577244
682,3.404997,0.6816817,0.3582475
683,3.409996,0.6826827,0.3587904
684,3.414997,0.6836837,0.3593307
685,3.419996,0.6846847,0.359879
686,3.424996,0.6856857,0.3603926
687,3.429997,0.6866867,0.3609605
688,3.434996,0.6876877,0.3614812
689,3.439996,0.6886887,0.3619866
690,3.444997,0.6896897,0.3625424
691,3.449996,0.6906907,0.3630958
692,3.454997,0.6916917,0.3636441
693,3.459996,0.6926927,0.3642421
694,3.464996,0.6936937,0.3647556
695,3.469997,0.6946947,0.3653553
696,3.474996,0.6956957,0.3658841
697,3.479996,0.6966967,0.3664901
698,3.484997,0.6976977,0.3670084
699,3.489996,0.6986987,0.3676121
700,3.494997,0.6996997,0.3681266
701,3.499996,0.7007007,0.3687108
702,3.504996,0.7017017,0.3692567
703,3.509997,0.7027027,0.3698115
704,3.514996,0.7037037,0.3703585
705,3.519996,0.7047047,0.3709726
706,3.524997,0.7057057,0.371474
707,3.529996,0.7067067,0.3720548
708,3.534997,0.7077077,0.3726082
709,3.539996,0.7087087,0.3731987
710,3.544996,0.7097097,0.3737831
711,3.549997,0.7107107,0.3743632
712,3.554996,0.7117117,0.3748562
713,3.559996,0.7127127,0.3754649
714,3.564996,0.7137137,0.3760562
715,3.569996,0.7147147,0.3766527
716,3.574997,0.7157157,0.3771579
717,3.579996,0.7167167,0.3777795
718,3.584996,0.7177177,0.3783045
719,3.589997,0.7187187,0.3789129
720,3.594996,0.7197197,0.3794532
721,3.599996,0.7207207,0.3800187
722,3.604997,0.7217217,0.3805721
723,3.609996,0.7227227,0.3811603
724,3.614997,0.7237237,0.3817079
725,3.619996,0.7247247,0.3822839
726,3.624996,0.7257257,0.3828819
727,3.629997,0.7267267,0.3834774
728,3.634996,0.7277277,0.3840723
729,3.639996,0.7287287,0.3846865
730,3.644997,0.7297297,0.3852429
731,3.649996,0.7307307,0.3858409
732,3.654997,0.7317317,0.3864455
733,3.659996,0.7327327,0.3870223
734,3.664996,0.7337337,0.3876276
735,3.669997,0.7347347,0.3882248
736,3.674996,0.7357357,0.3887992
737,3.679996,0.7367367,0.3894005
738,3.684997,0.7377377,0.390043
739,3.689996,0.7387387,0.390646
740,3.694997,0.7397397,0.3912342
741,3.699996,0.7407407,0.3918648
742,3.704996,0.7417417,0.3924651
743,3.709997,0.7427427,0.3930955
744,3.714996,0.7437437,0.3937488
745,3.719996,0.7447447,0.3943849
746,3.724997,0.7457457,0.3950155
747,3.729996,0.7467467,0.3956525
748,3.734997,0.7477477,0.3962667
749,3.739997,0.7487487,0.3969109
750,3.744996,0.7497497,0.3975699
751,3.749997,0.7507508,0.3982198
752,3.754996,0.7517518,0.3988535
753,3.759996,0.7527528,0.3995597
754,3.764997,0.7537538,0.4001641
755,3.769996,0.7547548,0.4007564
756,3.774997,0.7557558,0.4014332
757,3.779996,0.7567568,0.4022026
758,3.784996,0.7577578,0.4028916
759,3.789997,0.7587588,0.4035382
760,3.794996,0.7597598,0.4041111
761,3.799996,0.7607608,0.4048522
762,3.804997,0.7617618,0.4055989
763,3.809996,0.7627628,0.4063561
764,3.814997,0.7637638,0.4069929
765,3.819997,0.7647648,0.4077528
766,3.824996,0.7657658,0.4084489
767,3.829997,0.7667668,0.4092028
768,3.834996,0.7677678,0.4099846
769,3.839996,0.7687688,0.4106939
770,3.844996,0.7697698,0.411438
771,3.849996,0.7707708,0.4121246
772,3.854997,0.7717718,0.4128242
773,3.859996,0.7727728,0.4135733
774,3.864996,0.7737738,0.4143295
775,3.869997,0.7747748,0.4151788
776,3.874996,0.7757758,0.4159458
777,3.879996,0.7767768,0.4167597
778,3.884997,0.7777778,0.4175162
779,3.889996,0.7787788,0.4183953
780,3.894997,0.7797798,0.4192703
781,3.899996,0.7807808,0.4200869
782,3.904996,0.7817818,0.4208684
783,3.909997,0.7827828,0.4217508
784,3.914996,0.7837838,0.4226129
785,3.919996,0.7847848,0.4235928
786,3.924997,0.7857858,0.4244955
787,3.929996,0.7867868,0.4254873
788,3.934997,0.7877878,0.4264932
789,3.939997,0.7887888,0.4276323
790,3.944996,0.7897898,0.4286861
791,3.949997,0.7907908,0.4297423
792,3.954996,0.7917918,0.4307864
793,3.959996,0.7927928,0.4319978
794,3.964997,0.7937938,0.4332416
795,3.969996,0.7947948,0.4345391
796,3.974997,0.7957958,0.4359114
797,3.979996,0.7967968,0.4372244
798,3.984996,0.7977978,0.4387999
799,3.989997,0.7987988,0.440666
800,3.994996,0.7997998,0.4427793
801,3.999996,0.8008008,0.4451005
802,4.004997,0.8018018,0.4475307
803,4.009996,0.8028028,0.4505548
804,4.014997,0.8038038,0.4542344
805,4.019997,0.8048048,0.4584756
806,4.024996,0.8058058,0.4612567
807,4.029997,0.8068068,0.46363
808,4.034996,0.8078078,0.4658213
809,4.039996,0.8088088,0.4673414
810,4.044997,0.8098098,0.4683163
811,4.049996,0.8108108,0.4671414
812,4.054997,0.8118118,0.4680774
813,4.059996,0.8128128,0.4698405
814,4.064996,0.8138138,0.4716434
815,4.069997,0.8148148,0.4729717
816,4.074996,0.8158158,0.473711
817,4.079996,0.8168168,0.4744439
818,4.084997,0.8178178,0.4753175
819,4.089996,0.8188188,0.4759502
820,4.094997,0.8198198,0.4761405
821,4.099996,0.8208208,0.4761891
822,4.104996,0.8218218,0.4766271
823,4.109997,0.8228228,0.4774802
824,4.114996,0.8238238,0.4782569
825,4.119996,0.8248248,0.4782026
826,4.124997,0.8258258,0.4773958
827,4.129996,0.8268268,0.4767742
828,4.134997,0.8278278,0.4772217
829,4.139996,0.8288288,0.4784982
830,4.144996,0.8298298,0.4793813
831,4.149997,0.8308308,0.4806066
832,4.154996,0.8318318,0.4814744
833,4.159996,0.8328328,0.483088
834,4.164997,0.8338338,0.4834545
835,4.169996,0.8348348,0.4826646
836,4.174997,0.8358358,0.4828863
837,4.179996,0.8368368,0.484201
838,4.184996,0.8378378,0.4849558
839,4.189997,0.8388388,0.485657
840,4.194996,0.8398398,0.4870732
841,4.199996,0.8408408,0.4883447
842,4.204997,0.8418418,0.4891124
843,4.209996,0.8428428,0.4890523
844,4.214997,0.8438438,0.48963
845,4.219997,0.8448448,0.4887688
846,4.224996,0.8458458,0.4908934
847,4.229997,0.8468468,0.491852
848,4.234996,0.8478478,0.494261
849,4.239996,0.8488488,0.4945512
850,4.244997,0.8498498,0.4956317
851,4.249996,0.8508509,0.4958193
852,4.254997,0.8518519,0.5007463
853,4.259996,0.8528529,0.502039
854,4.264996,0.8538539,0.5032179
855,4.269997,0.8548549,0.5025744
856,4.274996,0.8558559,0.5042391
857,4.279996,0.8568569,0.5047176
858,4.284997,0.8578579,0.5072885
859,4.289996,0.8588589,0.5092976
860,4.294997,0.8598599,0.5127506
861,4.299996,0.8608609,0.5150506
862,4.304996,0.8618619,0.5220447
863,4.309997,0.8628629,0.5253839
864,4.314996,0.8638639,0.5270624
865,4.319996,0.8648649,0.5285404
866,4.324997,0.8658659,0.5264668
867,4.329996,0.8668669,0.526895
868,4.334997,0.8678679,0.5304806
869,4.339996,0.8688689,0.5314806
870,4.344996,0.8698699,0.5337906
871,4.349997,0.8708709,0.5355959
872,4.354996,0.8718719,0.5355496
873,4.359996,0.8728729,0.5349433
874,4.364997,0.8738739,0.5370982
875,4.369996,0.8748749,0.5412734
876,4.374997,0.8758759,0.5418649
877,4.379996,0.8768769,0.5428708
878,4.384996,0.8778779,0.5468731
879,4.389997,0.8788789,0.5464945
880,4.394996,0.8798799,0.5486062
881,4.399996,0.8808809,0.5475636
882,4.404997,0.8818819,0.5504911
883,4.409996,0.8828829,0.552151
884,4.414997,0.8838839,0.552809
885,4.419996,0.8848849,0.5573077
886,4.424996,0.8858859,0.5620542
887,4.429997,0.8868869,0.5613141
888,4.434996,0.8878879,0.5630445
889,4.439996,0.8888889,0.5639806
890,4.444997,0.8898899,0.5670664
891,4.449996,0.8908909,0.5684671
892,4.454997,0.8918919,0.5674214
893,4.459996,0.8928929,0.5665154
894,4.464996,0.8938939,0.5670979
895,4.469997,0.8948949,0.5685499
896,4.474996,0.8958959,0.5747361
897,4.479996,0.8968969,0.577579
898,4.484997,0.8978979,0.5790431
899,4.489996,0.8988989,0.5819337
900,4.494997,0.8998999,0.5849295
901,4.499997,0.9009009,0.5881331
902,4.504996,0.9019019,0.5875204
903,4.509997,0.9029029,0.5819502
904,4.514996,0.9039039,0.5787661
905,4.519996,0.9049049,0.5795493
906,4.524997,0.9059059,0.5812025
907,4.529996,0.9069069,0.5825529
908,4.534997,0.9079079,0.5842152
909,4.539996,0.9089089,0.5846663
910,4.544996,0.9099099,0.5878739
911,4.549997,0.9109109,0.5905867
912,4.554996,0.9119119,0.5930827
913,4.559996,0.9129129,0.5958996
914,4.564997,0.9139139,0.5986595
915,4.569996,0.9149149,0.5965974
916,4.574997,0.9159159,0.5966511
917,4.579996,0.9169169,0.5959563
918,4.584996,0.9179179,0.6005144
919,4.589997,0.9189189,0.6028616
920,4.594996,0.9199199,0.6052494
921,4.599996,0.9209209,0.6062992
922,4.604997,0.9219219,0.6059799
923,4.609996,0.9229229,0.6040552
924,4.614997,0.9239239,0.6082458
925,4.619996,0.9249249,0.609549
926,4.624996,0.9259259,0.6109807
927,4.629997,0.9269269,0.611083
928,4.634996,0.9279279,0.6123521
929,4.639996,0.9289289,0.6137016
930,4.644997,0.9299299,0.6157663
931,4.649996,0.9309309,0.6180046
932,4.654997,0.9319319,0.6183839
933,4.659996,0.9329329,0.6188772
934,4.664996,0.9339339,0.6196148
935,4.669997,0.9349349,0.6276813
936,4.674996,0.9359359,0.6310658
937,4.679996,0.9369369,0.6340461
938,4.684997,0.9379379,0.636642
939,4.689996,0.9389389,0.6411626
940,4.694997,0.9399399,0.6381321
941,4.699996,0.9409409,0.6422067
942,4.704996,0.9419419,0.6463754
943,4.709997,0.9429429,0.6458189
944,4.714996,0.9439439,0.6456296
945,4.719996,0.9449449,0.6378841
946,4.724997,0.9459459,0.6482613
947,4.729996,0.9469469,0.6543036
948,4.734997,0.9479479,0.6616867
949,4.739996,0.9489489,0.6674991
950,4.744996,0.9499499,0.6696472
951,4.749997,0.950951,0.6800315
952,4.754996,0.951952,0.6795862
953,4.759996,0.952953,0.6864071
954,4.764997,0.953954,0.679903
955,4.769996,0.954955,0.6888094
956,4.774997,0.955956,0.7006764
957,4.779996,0.956957,0.708257
958,4.784996,0.957958,0.710392
959,4.789997,0.958959,0.7144179
960,4.794996,0.95996,0.6888647
961,4.799996,0.960961,0.691186
962,4.804997,0.961962,0.6955676
963,4.809996,0.962963,0.7069001
964,4.814997,0.963964,0.7138777
965,4.819996,0.964965,0.7141044
966,4.824996,0.965966,0.7173331
967,4.829997,0.966967,0.7374647
968,4.834996,0.967968,0.7097104
969,4.839996,0.968969,0.7757039
970,4.844997,0.96997,0.791436
971,4.849996,0.970971,0.795079
972,4.854997,0.971972,0.7662654
973,4.859996,0.972973,0.8094387
974,4.864996,0.973974,0.8238626
975,4.869997,0.974975,0.8397677
976,4.874996,0.975976,0.8505664
977,4.879996,0.976977,0.7916634
978,4.884997,0.977978,0.8226862
979,4.889996,0.978979,0.8322644
980,4.894997,0.97998,0.8242381
981,4.899996,0.980981,0.8284044
982,4.904996,0.981982,0.8774309
983,4.909997,0.982983,0.7798028
984,4.914996,0.983984,0.7465148
985,4.919996,0.984985,0.7762985
986,4.924997,0.985986,0.7824085
987,4.929996,0.986987,0.7846727
988,4.934997,0.987988,0.801544
989,4.939996,0.988989,0.7919161
990,4.944996,0.98999,0.8060238
991,4.949997,0.990991,0.8094606
992,4.954996,0.991992,0.8074343
993,4.959996,0.992993,0.8163016
994,4.964997,0.993994,0.8086052
995,4.969996,0.994995,0.7856162
996,4.974997,0.995996,0.7878349
997,4.979996,0.996997,0.8060768
998,4.984996,0.997998,0.8254519
999,4.989997,0.998999,0.8173385
1000,4.994996,1.0,0.7992747
1001,5.109186,1.0,0.8012047
1002,5.114183,0.998999,0.810132
1003,5.119182,0.997998,0.8121128
1004,5.124182,0.996997,0.8114245
1005,5.129183,0.995996,0.8149962
1006,5.134182,0.994995,0.8179073
1007,5.139183,0.993994,0.8275976
1008,5.144182,0.992993,0.8214228
1009,5.149182,0.991992,0.8297083
1010,5.154183,0.990991,0.831898
1011,5.159182,0.98999,0.8154616
1012,5.164182,0.988989,0.8103888
1013,5.169183,0.987988,0.8164058
1014,5.174182,0.986987,0.7877648
1015,5.179183,0.985986,0.7842922
1016,5.184182,0.984985,0.7996771
1017,5.189182,0.983984,0.7959545
1018,5.194183,0.982983,0.8010445
1019,5.199182,0.981982,0.8082292
1020,5.204182,0.980981,0.7417436
1021,5.209183,0.97998,0.7598135
1022,5.214182,0.978979,0.7573023
1023,5.219183,0.977978,0.7603531
1024,5.224182,0.976977,0.763603
1025,5.229182,0.975976,0.7821474
1026,5.234183,0.974975,0.8323441
1027,5.239182,0.973974,0.8282645
1028,5.244182,0.972973,0.8126693
1029,5.249183,0.971972,0.8396173
1030,5.254182,0.970971,0.8525727
1031,5.259183,0.96997,0.8542764
1032,5.264183,0.968969,0.845614
1033,5.269182,0.967968,0.8714764
1034,5.274183,0.966967,0.8466043
1035,5.279182,0.965966,0.8326275
1036,5.284182,0.964965,0.7952621
1037,5.289182,0.963964,0.8127968
1038,5.294182,0.962963,0.8068893
1039,5.299183,0.961962,0.8127496
1040,5.304182,0.960961,0.7962534
1041,5.309182,0.95996,0.7973859
1042,5.314183,0.958959,0.7765145
1043,5.319182,0.957958,0.7723792
1044,5.324182,0.956957,0.7930977
1045,5.329183,0.955956,0.7795589
1046,5.334182,0.954955,0.7868223
1047,5.339183,0.953954,0.7986534
1048,5.344183,0.952953,0.7893012
1049,5.349182,0.951952,0.7856224
1050,5.354183,0.950951,0.7926273
1051,5.359182,0.9499499,0.7745907
1052,5.364182,0.9489489,0.7868719
1053,5.369182,0.9479479,0.7790926
1054,5.374182,0.9469469,0.7852728
1055,5.379183,0.9459459,0.7826641
1056,5.384182,0.9449449,0.7925501
1057,5.389182,0.9439439,0.7822578
1058,5.394183,0.9429429,0.7804062
1059,5.399182,0.9419419,0.7749798
1060,5.404182,0.9409409,0.7794232
1061,5.409183,0.9399399,0.7952101
1062,5.414182,0.9389389,0.7845905
1063,5.419183,0.9379379,0.8011744
1064,5.424182,0.9369369,0.8067188
1065,5.429182,0.9359359,0.7724929
1066,5.434183,0.9349349,0.7754071
1067,5.439182,0.9339339,0.784411
1068,5.444182,0.9329329,0.8066976
1069,5.449183,0.9319319,0.807775
1070,5.454182,0.9309309,0.7973316
1071,5.459183,0.9299299,0.7654748
1072,5.464183,0.9289289,0.7627304
1073,5.469182,0.9279279,0.771378
1074,5.474183,0.9269269,0.7958877
1075,5.479182,0.9259259,0.7965338
1076,5.484182,0.9249249,0.7517109
1077,5.489183,0.9239239,0.7830386
1078,5.494182,0.9229229,0.8108468
1079,5.499183,0.9219219,0.8075752
1080,5.504182,0.9209209,0.7793484
1081,5.509182,0.9199199,0.7709882
1082,5.514183,0.9189189,0.8081462
1083,5.519182,0.9179179,0.8270776
1084,5.524182,0.9169169,0.7699149
1085,5.529183,0.9159159,0.8154349
1086,5.534182,0.9149149,0.7777445
1087,5.539183,0.9139139,0.8188002
1088,5.544183,0.9129129,0.8210254
1089,5.549182,0.9119119,0.8276577
1090,5.554183,0.9109109,0.8385017
1091,5.559182,0.9099099,0.8346384
1092,5.564182,0.9089089,0.8367639
1093,5.569183,0.9079079,0.8070567
1094,5.574182,0.9069069,0.8539522
1095,5.579183,0.9059059,0.8314219
1096,5.584182,0.9049049,0.8473177
1097,5.589182,0.9039039,0.8486128
1098,5.594183,0.9029029,0.7977135
1099,5.599182,0.9019019,0.7540052
1100,5.604182,0.9009009,0.7820613
1101,5.609183,0.8998999,0.7504759
1102,5.614182,0.8988989,0.7278934
1103,5.619183,0.8978979,0.7511349
1104,5.624182,0.8968969,0.7427299
1105,5.629182,0.8958959,0.8021243
1106,5.634183,0.8948949,0.786226
1107,5.639182,0.8938939,0.7805581
1108,5.644182,0.8928929,0.8001168
1109,5.649183,0.8918919,0.8354695
1110,5.654182,0.8908909,0.8503864
1111,5.659183,0.8898899,0.8096728
1112,5.664182,0.8888889,0.7675416
1113,5.669182,0.8878879,0.7772083
1114,5.674183,0.8868869,0.7492409
1115,5.679182,0.8858859,0.7684591
1116,5.684182,0.8848849,0.7694151
1117,5.689183,0.8838839,0.7298846
1118,5.694182,0.8828829,0.7270923
1119,5.699183,0.8818819,0.7477298
1120,5.704182,0.8808809,0.7546341
1121,5.709182,0.8798799,0.8025298
1122,5.714183,0.8788789,0.8062491
1123,5.719182,0.8778779,0.8246059
1124,5.724182,0.8768769,0.8337414
1125,5.729183,0.8758759,0.8184874
1126,5.734182,0.8748749,0.7313666
1127,5.739183,0.8738739,0.7385554
1128,5.744182,0.8728729,0.7804015
1129,5.749182,0.8718719,0.7856352
1130,5.754183,0.8708709,0.827188
1131,5.759182,0.8698699,0.852411
1132,5.764182,0.8688689,0.8186629
1133,5.769183,0.8678679,0.8516099
1134,5.774182,0.8668669,0.8057315
1135,5.779183,0.8658659,0.8151197
1136,5.784182,0.8648649,0.8226886
1137,5.789182,0.8638639,0.8356564
1138,5.794183,0.8628629,0.8145096
1139,5.799182,0.8618619,0.8470535
1140,5.804182,0.8608609,0.8396707
1141,5.809183,0.8598599,0.8575068
1142,5.814182,0.8588589,0.8494658
1143,5.819183,0.8578579,0.7555928
1144,5.824182,0.8568569,0.7920871
1145,5.829182,0.8558559,0.7887747
1146,5.834183,0.8548549,0.8131137
1147,5.839182,0.8538539,0.7358067
1148,5.844182,0.8528529,0.7592969
1149,5.849183,0.8518519,0.7459016
1150,5.854182,0.8508509,0.7347002
1151,5.859183,0.8498498,0.7424178
1152,5.864182,0.8488488,0.7411416
1153,5.869182,0.8478478,0.7275343
1154,5.874183,0.8468468,0.7496731
1155,5.879182,0.8458458,0.7646275
1156,5.884182,0.8448448,0.8022039
1157,5.889183,0.8438438,0.7358181
1158,5.894182,0.8428428,0.7509854
1159,5.899183,0.8418418,0.7287335
1160,5.904182,0.8408408,0.7640164
1161,5.909182,0.8398398,0.7584479
1162,5.914183,0.8388388,0.7476323
1163,5.919182,0.8378378,0.693058
1164,5.924182,0.8368368,0.6863129
1165,5.929183,0.8358358,0.7527533
1166,5.934182,0.8348348,0.6576955
1167,5.939183,0.8338338,0.6366422
1168,5.944182,0.8328328,0.6400089
1169,5.949182,0.8318318,0.6407897
1170,5.954183,0.8308308,0.6322978
1171,5.959182,0.8298298,0.626024
1172,5.964182,0.8288288,0.6325572
1173,5.969183,0.8278278,0.6524105
1174,5.974182,0.8268268,0.6659095
1175,5.979183,0.8258258,0.6738417
1176,5.984182,0.8248248,0.6640971
1177,5.989182,0.8238238,0.670409
1178,5.994183,0.8228228,0.6764042
1179,5.999182,0.8218218,0.7462811
1180,6.004182,0.8208208,0.7405524
1181,6.009183,0.8198198,0.7289886
1182,6.014182,0.8188188,0.7432904
1183,6.019183,0.8178178,0.7298775
1184,6.024182,0.8168168,0.7234786
1185,6.029182,0.8158158,0.7193966
1186,6.034183,0.8148148,0.6850016
1187,6.039182,0.8138138,0.7090628
1188,6.044182,0.8128128,0.7489784
1189,6.049183,0.8118118,0.6375544
1190,6.054182,0.8108108,0.6306331
1191,6.059183,0.8098098,0.6194878
1192,6.064182,0.8088088,0.618573
1193,6.069182,0.8078078,0.6182723
1194,6.074183,0.8068068,0.6249516
1195,6.079182,0.8058058,0.6279438
1196,6.084182,0.8048048,0.6288643
1197,6.089183,0.8038038,0.6299767
1198,6.094182,0.8028028,0.630408
1199,6.099183,0.8018018,0.6347954
1200,6.104182,0.8008008,0.6416965
1201,6.109182,0.7997998,0.6410222
1202,6.114183,0.7987988,0.6401
1203,6.119182,0.7977978,0.642998
1204,6.124182,0.7967968,0.6525128
1205,6.129183,0.7957958,0.6556263
1206,6.134182,0.7947948,0.6499577
1207,6.139183,0.7937938,0.6552906
1208,6.144182,0.7927928,0.666605
1209,6.149182,0.7917918,0.623234
1210,6.154183,0.7907908,0.6191027
1211,6.159182,0.7897898,0.6647747
1212,6.164182,0.7887888,0.6242065
1213,6.169183,0.7877878,0.6255155
1214,6.174182,0.7867868,0.6956255
1215,6.179183,0.7857858,0.6892281
1216,6.184182,0.7847848,0.7051265
1217,6.189182,0.7837838,0.7171006
1218,6.194183,0.7827828,0.7161524
1219,6.199182,0.7817818,0.745389
1220,6.204182,0.7807808,0.642777
1221,6.209183,0.7797798,0.6549673
1222,6.214182,0.7787788,0.6437495
1223,6.219183,0.7777778,0.7060356
1224,6.224182,0.7767768,0.7122941
1225,6.229182,0.7757758,0.6268616
1226,6.234183,0.7747748,0.6134496
1227,6.239182,0.7737738,0.6156585
1228,6.244182,0.7727728,0.6140037
1229,6.249183,0.7717718,0.6216497
1230,6.254182,0.7707708,0.6179912
1231,6.259183,0.7697698,0.6173501
1232,6.264182,0.7687688,0.6201344
1233,6.269182,0.7677678,0.6230147
1234,6.274183,0.7667668,0.6215911
1235,6.279182,0.7657658,0.6232705
