[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/23/19 7:44 AM 0.543785 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
296,4.129997,0.0,0.1659136
297,4.143996,0.0,0.2453344
298,4.157996,0.0,0.7852716
299,4.171996,0.0,0.1844754
300,4.185997,0.0,0.06367898
301,4.199996,0.0,0.09000826
302,4.213997,0.0,0.06518841
303,4.227996,0.0,0.1462612
304,4.241997,0.0,0.1004713
305,4.255996,0.0,0.02434659
306,4.269997,0.0,0.02367401
307,4.283996,0.0,0.0168426
308,4.297997,0.0,0.01806617
309,4.311996,0.0,0.1604788
310,4.325996,0.0,0.02133632
311,4.339996,0.0,0.0137291
312,4.353997,0.0,0.1538084
313,4.367996,0.0,0.139719
314,4.381997,0.0,0.1967747
315,4.395996,0.0,0.0826056
316,4.409997,0.0,0.08199787
317,4.423996,0.0,0.05173302
318,4.437997,0.0,0.8126237
319,4.451996,0.0,0.9747074
320,4.465997,0.0,0.06907535
321,4.479996,0.0,0.008811235
322,4.493997,0.0,0.1349084
323,4.507996,0.0,0.1867008
324,4.521996,0.0,0.2359543
325,4.535996,0.0,0.03519416
326,4.549997,0.0,0.04690599
327,4.563996,0.0,0.1069338
328,4.577996,0.0,0.1936996
329,4.591996,0.0,0.08954835
330,4.605997,0.0,0.1482217
331,4.619996,0.0,0.1185548
332,4.633997,0.0,0.1413376
333,4.647996,0.0,0.1351666
334,4.661997,0.0,0.0279572
335,4.675996,0.0,0.04986262
336,4.689997,0.0,0.17261
337,4.703996,0.0,0.1022515
338,4.717997,0.0,0.02928805
339,4.731996,0.0,0.7345881
340,4.745996,0.0,0.05125928
341,4.759996,0.0,0.05268431
342,4.773997,0.0,0.1849499
343,4.787996,0.0,0.09180713
344,4.801997,0.0,0.08671594
345,4.815996,0.0,0.1198092
346,4.829996,0.0,0.1242762
347,4.843996,0.0,0.06009507
348,4.857997,0.0,0.1858923
349,4.871996,0.0,0.0179646
350,4.885997,0.0,0.04410219
351,4.899996,0.0,0.05966043
352,4.913997,0.0,0.1451406
353,4.927996,0.0,0.01309204
354,4.941996,0.0,0.01331067
355,4.955996,0.0,0.01721787
356,4.969997,0.0,0.07299805
357,4.983996,0.0,0.02627802
358,4.997996,0.0,0.02284026
359,5.011996,0.0,0.8967423
360,5.025997,0.0,0.06381702
361,5.039996,0.0,0.03631616
362,5.053997,0.0,0.2119699
363,5.067996,0.0,0.09614897
364,5.081997,0.0,0.139416
365,5.095996,0.0,0.1151099
366,5.109997,0.0,0.1720331
367,5.123996,0.0,0.160357
368,5.137997,0.0,0.04014778
369,5.151996,0.0,0.111439
370,5.165997,0.0,0.1003325
371,5.179996,0.0,0.2545974
372,5.193996,0.0,0.01375747
373,5.207996,0.0,0.03529167
374,5.221997,0.0,0.01938248
375,5.235996,0.0,0.03025985
376,5.249997,0.0,0.01333499
377,5.263996,0.0,0.03756738
378,5.277997,0.0,0.1905227
379,5.291996,0.0,0.02519488
380,5.305997,0.0,0.2458918
381,5.319996,0.0,0.1432078
382,5.333997,0.0,0.1779966
383,5.347996,0.0,0.02534103
384,5.361996,0.0,0.1351528
385,5.375996,0.0,0.09090185
386,5.389997,0.0,0.2305114
387,5.403996,0.0,0.2693074
388,5.417997,0.0,0.02619267
389,5.431996,0.0,0.08204675
390,5.445997,0.0,0.1326156
391,5.459996,0.0,0.2292845
392,5.473997,0.0,0.01010942
393,5.487996,0.0,0.01425481
394,5.501997,0.0,0.02252507
395,5.515996,0.0,0.01861548
396,5.529997,0.0,0.02794909
397,5.543996,0.0,0.02739263
398,5.557996,0.0,0.0484457
399,5.571996,0.0,0.01777196
400,5.585997,0.0,0.04481459
401,5.599996,0.0,0.07628298
402,5.613996,0.0,0.05630398
