[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,500.0 mA
Step/Sweep Stop Level,500.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,300 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/13/19 7:35 AM 0.004237 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
468,140.1,0.5,0.2557056
469,140.4,0.5,0.2557137
470,140.7,0.5,0.255682
471,141.0,0.5,0.2556283
472,141.3,0.5,0.2556291
473,141.6,0.5,0.2556388
474,141.9,0.5,0.2555795
475,142.2,0.5,0.2556121
476,142.5,0.5,0.2555876
477,142.8,0.5,0.255625
478,143.1,0.5,0.2555845
479,143.4,0.5,0.255621
480,143.7,0.5,0.2556243
481,144.0,0.5,0.2555974
482,144.3,0.5,0.2556014
483,144.6,0.5,0.2555852
484,144.9,0.5,0.2555852
485,145.2,0.5,0.2555819
486,145.5,0.5,0.2555983
487,145.8,0.5,0.2555778
488,146.1,0.5,0.2555697
489,146.4,0.5,0.2555585
490,146.7,0.5,0.2555673
491,147.0,0.5,0.255599
492,147.3,0.5,0.2555592
493,147.6,0.5,0.2555902
494,147.9,0.5,0.2555778
495,148.2,0.5,0.2555845
496,148.5,0.5,0.2555714
497,148.8,0.5,0.2555811
498,149.1,0.5,0.2555559
499,149.4,0.5,0.2555804
500,149.7,0.5,0.2555673
501,150.0,0.5,0.2555885
502,150.3,0.5,0.2555997
503,150.6,0.5,0.2555737
504,150.9,0.5,0.2555568
505,151.2,0.5,0.2555349
506,151.5,0.5,0.2555437
507,151.8,0.5,0.2555754
508,152.1,0.5,0.2555649
509,152.4,0.5,0.2555819
510,152.7,0.5,0.2555544
511,153.0,0.5,0.2555616
512,153.3,0.5,0.2555697
513,153.6,0.5,0.2555585
514,153.9,0.5,0.2555642
515,154.2,0.5,0.2555447
516,154.5,0.5,0.255543
517,154.8,0.5,0.2555487
518,155.1,0.5,0.2555649
519,155.4,0.5,0.2555892
520,155.7,0.5,0.2555275
521,156.0,0.5,0.2555423
522,156.3,0.5,0.2555325
523,156.6,0.5,0.2555244
524,156.9,0.5,0.2555535
525,157.2,0.5,0.2555707
526,157.5,0.5,0.2555528
527,157.8,0.5,0.2555778
528,158.1,0.5,0.255547
529,158.4,0.5,0.255543
530,158.7,0.5,0.2555544
531,159.0,0.5,0.255543
532,159.3,0.5,0.2555518
533,159.6,0.5,0.2555454
