[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,250.0 mA
Step/Sweep Stop Level,250.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,300 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/13/19 6:12 AM 0.41411 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
659,197.4,0.25,0.3087637
660,197.7,0.25,0.3088565
661,198.0,0.25,0.3087661
662,198.3,0.25,0.30865
663,198.6,0.25,0.308732
664,198.9,0.25,0.3088231
665,199.2,0.25,0.3086841
666,199.5,0.25,0.3087573
667,199.8,0.25,0.3087769
668,200.1,0.25,0.3087344
669,200.4,0.25,0.3084996
670,200.7,0.25,0.3085599
671,201.0,0.25,0.3086305
672,201.3,0.25,0.3085306
673,201.6,0.25,0.3084972
674,201.9,0.25,0.3086355
675,202.2,0.25,0.308763
676,202.5,0.25,0.3087037
677,202.8,0.25,0.3084867
678,203.1,0.25,0.3084664
679,203.4,0.25,0.3085265
680,203.7,0.25,0.3084915
681,204.0,0.25,0.3084664
682,204.3,0.25,0.3085241
683,204.6,0.25,0.3085282
684,204.9,0.25,0.3084104
685,205.2,0.25,0.3082869
686,205.5,0.25,0.3082674
687,205.8,0.25,0.3084078
688,206.1,0.25,0.308486
689,206.4,0.25,0.308455
690,206.7,0.25,0.3083446
691,207.0,0.25,0.3083153
692,207.3,0.25,0.3082771
693,207.6,0.25,0.308234
694,207.9,0.25,0.3081129
695,208.2,0.25,0.3081861
696,208.5,0.25,0.3082576
697,208.8,0.25,0.3082292
698,209.1,0.25,0.3082299
699,209.4,0.25,0.3081949
700,209.7,0.25,0.3082559
701,210.0,0.25,0.3082697
702,210.3,0.25,0.3081331
703,210.6,0.25,0.3082161
704,210.9,0.25,0.3082957
705,211.2,0.25,0.3082819
706,211.5,0.25,0.3081503
707,211.8,0.25,0.3080878
708,212.1,0.25,0.3081675
709,212.4,0.25,0.3082333
710,212.7,0.25,0.3081388
711,213.0,0.25,0.308212
712,213.3,0.25,0.3082981
713,213.6,0.25,0.3082657
714,213.9,0.25,0.3081536
715,214.2,0.25,0.308099
716,214.5,0.25,0.3081057
717,214.8,0.25,0.3081388
718,215.1,0.25,0.3080568
719,215.4,0.25,0.3080227
720,215.7,0.25,0.3081918
721,216.0,0.25,0.308286
722,216.3,0.25,0.3080723
723,216.6,0.25,0.3079455
724,216.9,0.25,0.3079917
725,217.2,0.25,0.3080325
726,217.5,0.25,0.308018
727,217.8,0.25,0.3079958
728,218.1,0.25,0.3080389
729,218.4,0.25,0.3080568
730,218.7,0.25,0.307909
731,219.0,0.25,0.3081203
732,219.3,0.25,0.3081884
733,219.6,0.25,0.3080494
734,219.9,0.25,0.3080666
735,220.2,0.25,0.3079715
736,220.5,0.25,0.3081641
737,220.8,0.25,0.3080666
738,221.1,0.25,0.3082404
739,221.4,0.25,0.307961
740,221.7,0.25,0.3080528
741,222.0,0.25,0.3078976
742,222.3,0.25,0.3081844
743,222.6,0.25,0.308074
744,222.9,0.25,0.3081479
745,223.2,0.25,0.3078284
746,223.5,0.25,0.308022
747,223.8,0.25,0.307874
748,224.1,0.25,0.3083038
749,224.4,0.25,0.3081112
750,224.7,0.25,0.3081503
751,225.0,0.25,0.3079131
752,225.3,0.25,0.3080504
753,225.6,0.25,0.3079488
754,225.9,0.25,0.3081129
755,226.2,0.25,0.3079367
756,226.5,0.25,0.3080959
757,226.8,0.25,0.3079414
758,227.1,0.25,0.3081918
759,227.4,0.25,0.3079731
760,227.7,0.25,0.3079836
761,228.0,0.25,0.3077927
762,228.3,0.25,0.3079138
763,228.6,0.25,0.3078918
764,228.9,0.25,0.3081877
765,229.2,0.25,0.3079236
766,229.5,0.25,0.3080008
767,229.8,0.25,0.3077936
768,230.1,0.25,0.3079813
769,230.4,0.25,0.3078358
770,230.7,0.25,0.3079424
771,231.0,0.25,0.3079121
772,231.3,0.25,0.3077366
773,231.6,0.25,0.3077545
774,231.9,0.25,0.3079934
775,232.2,0.25,0.3080356
776,232.5,0.25,0.3077741
777,232.8,0.25,0.3077009
778,233.1,0.25,0.3077366
779,233.4,0.25,0.3078618
780,233.7,0.25,0.307801
781,234.0,0.25,0.3078935
782,234.3,0.25,0.308017
783,234.6,0.25,0.3079016
784,234.9,0.25,0.3076863
785,235.2,0.25,0.3077035
786,235.5,0.25,0.3077943
787,235.8,0.25,0.3078806
788,236.1,0.25,0.3078179
789,236.4,0.25,0.307775
790,236.7,0.25,0.3077133
791,237.0,0.25,0.3076816
792,237.3,0.25,0.3076303
793,237.6,0.25,0.307688
794,237.9,0.25,0.3078797
795,238.2,0.25,0.3080454
796,238.5,0.25,0.3077822
797,238.8,0.25,0.3075483
798,239.1,0.25,0.3075759
799,239.4,0.25,0.3076003
800,239.7,0.25,0.3075719
801,240.0,0.25,0.3075652
802,240.3,0.25,0.3077066
803,240.6,0.25,0.3078115
804,240.9,0.25,0.3076222
805,241.2,0.25,0.3074052
806,241.5,0.25,0.3074346
807,241.8,0.25,0.307584
808,242.1,0.25,0.3076262
809,242.4,0.25,0.3076117
810,242.7,0.25,0.3076708
811,243.0,0.25,0.3077123
812,243.3,0.25,0.3075993
813,243.6,0.25,0.307389
814,243.9,0.25,0.3073816
815,244.2,0.25,0.3074889
816,244.5,0.25,0.3075156
817,244.8,0.25,0.3074458
818,245.1,0.25,0.3074906
819,245.4,0.25,0.3075895
820,245.7,0.25,0.3074987
821,246.0,0.25,0.3073013
822,246.3,0.25,0.3074427
823,246.6,0.25,0.3075254
824,246.9,0.25,0.3075197
825,247.2,0.25,0.3074069
826,247.5,0.25,0.3074677
827,247.8,0.25,0.307497
828,248.1,0.25,0.3074222
829,248.4,0.25,0.3074744
830,248.7,0.25,0.3074872
831,249.0,0.25,0.3074069
832,249.3,0.25,0.307358
833,249.6,0.25,0.3073199
834,249.9,0.25,0.3074312
835,250.2,0.25,0.3074539
836,250.5,0.25,0.3072946
837,250.8,0.25,0.3073151
838,251.1,0.25,0.3073857
839,251.4,0.25,0.3074987
840,251.7,0.25,0.3074028
841,252.0,0.25,0.307384
842,252.3,0.25,0.3074856
843,252.6,0.25,0.307466
844,252.9,0.25,0.3074214
845,253.2,0.25,0.3073499
846,253.5,0.25,0.3074133
847,253.8,0.25,0.3074157
848,254.1,0.25,0.307359
849,254.4,0.25,0.3074181
850,254.7,0.25,0.3075807
851,255.0,0.25,0.3077545
852,255.3,0.25,0.3075523
853,255.6,0.25,0.3073604
854,255.9,0.25,0.3074002
855,256.2,0.25,0.3075068
856,256.5,0.25,0.3075442
857,256.8,0.25,0.3074977
858,257.1,0.25,0.3075287
859,257.4,0.25,0.307445
860,257.7,0.25,0.3073978
861,258.0,0.25,0.3074734
862,258.3,0.25,0.3075662
863,258.6,0.25,0.3074889
864,258.9,0.25,0.3074133
865,259.2,0.25,0.3074076
866,259.5,0.25,0.3073499
867,259.8,0.25,0.3073411
868,260.1,0.25,0.3074174
869,260.4,0.25,0.3073077
870,260.7,0.25,0.3072119
871,261.0,0.25,0.3071525
872,261.3,0.25,0.3072004
873,261.6,0.25,0.3072402
874,261.9,0.25,0.3071241
875,262.2,0.25,0.3071039
876,262.5,0.25,0.3071916
877,262.8,0.25,0.3073151
878,263.1,0.25,0.3075662
879,263.4,0.25,0.3074174
880,263.7,0.25,0.3072159
881,264.0,0.25,0.3072257
882,264.3,0.25,0.3071842
883,264.6,0.25,0.3072524
884,264.9,0.25,0.3072712
885,265.2,0.25,0.3072257
886,265.5,0.25,0.3071833
887,265.8,0.25,0.3071485
888,266.1,0.25,0.3071477
889,266.4,0.25,0.3072355
890,266.7,0.25,0.307358
891,267.0,0.25,0.3072946
892,267.3,0.25,0.3070931
893,267.6,0.25,0.3070874
894,267.9,0.25,0.3072095
895,268.2,0.25,0.3072166
896,268.5,0.25,0.3073442
897,268.8,0.25,0.3071964
898,269.1,0.25,0.3070347
899,269.4,0.25,0.3069932
900,269.7,0.25,0.3070712
901,270.0,0.25,0.3070574
902,270.3,0.25,0.3072369
903,270.6,0.25,0.3071005
904,270.9,0.25,0.306921
905,271.2,0.25,0.3070688
906,271.5,0.25,0.3070314
907,271.8,0.25,0.3071201
908,272.1,0.25,0.3072028
909,272.4,0.25,0.3070297
910,272.7,0.25,0.3070152
911,273.0,0.25,0.3071444
912,273.3,0.25,0.3069932
913,273.6,0.25,0.3070014
914,273.9,0.25,0.3070843
915,274.2,0.25,0.3069949
916,274.5,0.25,0.3070908
917,274.8,0.25,0.3071566
918,275.1,0.25,0.3070266
919,275.4,0.25,0.3071053
920,275.7,0.25,0.3070307
921,276.0,0.25,0.3070347
922,276.3,0.25,0.3071434
923,276.6,0.25,0.3070915
924,276.9,0.25,0.3069477
925,277.2,0.25,0.3070128
926,277.5,0.25,0.3070283
927,277.8,0.25,0.3069737
928,278.1,0.25,0.3071191
929,278.4,0.25,0.3070273
930,278.7,0.25,0.30686
931,279.0,0.25,0.3069932
932,279.3,0.25,0.3071387
933,279.6,0.25,0.3070273
934,279.9,0.25,0.307003
935,280.2,0.25,0.3068843
936,280.5,0.25,0.3068097
937,280.8,0.25,0.3070436
938,281.1,0.25,0.3070931
939,281.4,0.25,0.3069251
940,281.7,0.25,0.3069143
941,282.0,0.25,0.3067601
942,282.3,0.25,0.3067341
943,282.6,0.25,0.3068802
944,282.9,0.25,0.3068502
945,283.2,0.25,0.3068657
946,283.5,0.25,0.3068039
947,283.8,0.25,0.3067138
948,284.1,0.25,0.3067446
949,284.4,0.25,0.3068218
950,284.7,0.25,0.3067658
951,285.0,0.25,0.3067503
952,285.3,0.25,0.3067486
953,285.6,0.25,0.3067219
954,285.9,0.25,0.3067908
955,286.2,0.25,0.3067756
956,286.5,0.25,0.3066838
957,286.8,0.25,0.3067462
958,287.1,0.25,0.3067291
959,287.4,0.25,0.3066893
960,287.7,0.25,0.3068252
961,288.0,0.25,0.3067722
962,288.3,0.25,0.3066261
963,288.6,0.25,0.3067803
964,288.9,0.25,0.3067153
965,289.2,0.25,0.3066447
966,289.5,0.25,0.3066723
967,289.8,0.25,0.3066292
968,290.1,0.25,0.3066082
969,290.4,0.25,0.3067398
970,290.7,0.25,0.30673
971,291.0,0.25,0.3066723
972,291.3,0.25,0.3067105
973,291.6,0.25,0.3066113
974,291.9,0.25,0.3066187
975,292.2,0.25,0.306669
976,292.5,0.25,0.3065829
977,292.8,0.25,0.3067081
978,293.1,0.25,0.3067
979,293.4,0.25,0.3065968
980,293.7,0.25,0.3065829
981,294.0,0.25,0.3065333
982,294.3,0.25,0.3067348
983,294.6,0.25,0.3068819
984,294.9,0.25,0.3067446
985,295.2,0.25,0.3067267
986,295.5,0.25,0.3065627
987,295.8,0.25,0.3066268
988,296.1,0.25,0.306838
989,296.4,0.25,0.3067348
990,296.7,0.25,0.3066585
991,297.0,0.25,0.3066366
992,297.3,0.25,0.3066194
993,297.6,0.25,0.3067756
994,297.9,0.25,0.3066494
995,298.2,0.25,0.3065944
996,298.5,0.25,0.3067024
997,298.8,0.25,0.3066535
998,299.1,0.25,0.3067787
999,299.4,0.25,0.3067291
1000,299.7,0.25,0.3066032
