[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,250.0 mA
Step/Sweep Stop Level,250.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,300 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/13/19 7:10 AM 0.032943 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
509,152.4,0.25,0.1788645
510,152.7,0.25,0.1471934
511,153.0,0.25,0.139183
512,153.3,0.25,0.2140808
513,153.6,0.25,0.1363845
514,153.9,0.25,0.1466515
515,154.2,0.25,0.2555752
516,154.5,0.25,0.3550282
517,154.8,0.25,0.1407635
518,155.1,0.25,0.2509964
519,155.4,0.25,0.2409072
520,155.7,0.25,0.1929612
521,156.0,0.25,0.2952054
522,156.3,0.25,0.1602004
523,156.6,0.25,0.1527913
524,156.9,0.25,0.3043113
525,157.2,0.25,0.1142027
526,157.5,0.25,0.1187272
527,157.8,0.25,0.150126
528,158.1,0.25,0.1455424
529,158.4,0.25,0.3982525
530,158.7,0.25,0.1432412
531,159.0,0.25,0.3690891
532,159.3,0.25,0.4850457
533,159.6,0.25,0.2604125
534,159.9,0.25,0.2083912
535,160.2,0.25,0.4536297
536,160.5,0.25,0.2050841
537,160.8,0.25,0.2823837
538,161.1,0.25,0.527303
539,161.4,0.25,0.1862996
540,161.7,0.25,0.3421309
541,162.0,0.25,0.2754557
542,162.3,0.25,0.2808902
543,162.6,0.25,0.3648221
544,162.9,0.25,0.1692851
545,163.2,0.25,0.3147154
546,163.5,0.25,0.4332633
547,163.8,0.25,0.1284001
548,164.1,0.25,0.1989393
549,164.4,0.25,0.1903276
550,164.7,0.25,0.3068562
551,165.0,0.25,0.1182039
552,165.3,0.25,0.2083871
553,165.6,0.25,0.5316534
554,165.9,0.25,0.1708314
555,166.2,0.25,0.1965153
556,166.5,0.25,0.2686553
557,166.8,0.25,0.1787832
558,167.1,0.25,0.2197235
559,167.4,0.25,0.1196885
560,167.7,0.25,0.2457633
561,168.0,0.25,0.1949089
562,168.3,0.25,0.4988887
563,168.6,0.25,0.2115936
564,168.9,0.25,0.1866052
565,169.2,0.25,0.1597762
566,169.5,0.25,0.1553543
567,169.8,0.25,0.2528238
568,170.1,0.25,0.1399031
569,170.4,0.25,0.4308815
570,170.7,0.25,0.1531398
571,171.0,0.25,0.5997987
572,171.3,0.25,0.1509216
573,171.6,0.25,0.2292719
574,171.9,0.25,0.4259605
575,172.2,0.25,0.1828194
576,172.5,0.25,0.1372354
577,172.8,0.25,0.3620634
578,173.1,0.25,0.1737242
579,173.4,0.25,0.214076
580,173.7,0.25,0.2388239
581,174.0,0.25,0.2614598
582,174.3,0.25,0.2136347
583,174.6,0.25,0.2532341
584,174.9,0.25,0.1833215
585,175.2,0.25,0.1855032
586,175.5,0.25,0.1451898
587,175.8,0.25,0.2093744
588,176.1,0.25,0.1641414
589,176.4,0.25,0.3809283
590,176.7,0.25,0.1286919
591,177.0,0.25,0.1953273
592,177.3,0.25,0.218996
593,177.6,0.25,0.3383565
594,177.9,0.25,0.1957109
595,178.2,0.25,0.1758125
596,178.5,0.25,0.3332787
597,178.8,0.25,0.1597056
598,179.1,0.25,0.5541699
599,179.4,0.25,0.1372759
600,179.7,0.25,0.1883068
601,180.0,0.25,0.3354695
602,180.3,0.25,0.1432922
603,180.6,0.25,0.3074753
604,180.9,0.25,0.4467025
605,181.2,0.25,0.1218379
606,181.5,0.25,0.291513
607,181.8,0.25,0.2540727
608,182.1,0.25,0.09896541
609,182.4,0.25,0.2056081
610,182.7,0.25,0.3220944
611,183.0,0.25,0.4313886
612,183.3,0.25,0.3758132
613,183.6,0.25,0.2408447
614,183.9,0.25,0.3817425
615,184.2,0.25,0.2768719
616,184.5,0.25,0.2044868
617,184.8,0.25,0.3825738
618,185.1,0.25,0.5594397
619,185.4,0.25,0.2516487
620,185.7,0.25,0.3335948
621,186.0,0.25,0.3583801
622,186.3,0.25,0.2173166
623,186.6,0.25,0.2996566
624,186.9,0.25,0.3422935
625,187.2,0.25,0.1603498
626,187.5,0.25,0.3795924
627,187.8,0.25,0.3750801
628,188.1,0.25,0.1534243
629,188.4,0.25,0.2914684
630,188.7,0.25,0.1395366
631,189.0,0.25,0.2116156
632,189.3,0.25,0.2188587
633,189.6,0.25,0.2440033
634,189.9,0.25,0.120749
635,190.2,0.25,0.1420271
636,190.5,0.25,0.4868422
637,190.8,0.25,0.1491859
638,191.1,0.25,0.521415
639,191.4,0.25,0.1002069
640,191.7,0.25,0.09608388
641,192.0,0.25,0.3101966
642,192.3,0.25,0.3653269
643,192.6,0.25,0.2099693
644,192.9,0.25,0.477174
645,193.2,0.25,0.2483091
646,193.5,0.25,0.1284993
647,193.8,0.25,0.302669
648,194.1,0.25,0.206064
